0.18484848484848485,0.31212121212121213,0.47575757575757577,0.6272727272727273,0.8484848484848485
0.18429003021148035,0.28700906344410876,0.5045317220543807,0.6737160120845922,0.824773413897281
0.1746987951807229,0.3313253012048193,0.45180722891566266,0.6656626506024096,0.8433734939759037
0.15015015015015015,0.3153153153153153,0.48348348348348347,0.6726726726726727,0.8648648648648649
0.15868263473053892,0.344311377245509,0.5269461077844312,0.6946107784431138,0.8143712574850299
0.14328358208955225,0.33432835820895523,0.5253731343283582,0.6597014925373135,0.8776119402985074
0.15476190476190477,0.34523809523809523,0.4880952380952381,0.6994047619047619,0.8422619047619048
0.16023738872403562,0.3887240356083086,0.5192878338278932,0.6528189910979229,0.8397626112759644
0.14792899408284024,0.3431952662721893,0.4970414201183432,0.7100591715976331,0.8224852071005917
0.168141592920354,0.3775811209439528,0.49262536873156343,0.6607669616519174,0.8200589970501475
0.19117647058823528,0.42058823529411765,0.5205882352941177,0.6676470588235294,0.8176470588235294
0.16129032258064516,0.31085043988269795,0.530791788856305,0.6304985337243402,0.8299120234604106
0.1695906432748538,0.34210526315789475,0.47953216374269003,0.6666666666666666,0.8245614035087719
0.17784256559766765,0.34402332361516036,0.4577259475218659,0.6647230320699709,0.8338192419825073
0.17732558139534885,0.42441860465116277,0.47674418604651164,0.6569767441860465,0.8052325581395349
0.13623188405797101,0.34202898550724636,0.48985507246376814,0.6550724637681159,0.8492753623188406
0.1676300578034682,0.33236994219653176,0.5057803468208093,0.7225433526011561,0.8092485549132948
0.1844380403458213,0.34870317002881845,0.5100864553314121,0.6887608069164265,0.8242074927953891
0.14942528735632185,0.29310344827586204,0.514367816091954,0.6839080459770115,0.8735632183908046
0.1518624641833811,0.37249283667621774,0.5415472779369628,0.6848137535816619,0.836676217765043
0.2257142857142857,0.33714285714285713,0.5285714285714286,0.6714285714285714,0.8114285714285714
0.17094017094017094,0.3162393162393162,0.48717948717948717,0.6467236467236467,0.8376068376068376
0.15625,0.3096590909090909,0.59375,0.6761363636363636,0.8465909090909091
0.1501416430594901,0.3654390934844193,0.4985835694050991,0.6883852691218131,0.8215297450424929
0.15819209039548024,0.3502824858757062,0.5056497175141242,0.6581920903954802,0.8305084745762712
0.1295774647887324,0.30704225352112674,0.523943661971831,0.6704225352112676,0.8140845070422535
0.18258426966292135,0.3651685393258427,0.547752808988764,0.6629213483146067,0.8539325842696629
0.1876750700280112,0.32492997198879553,0.5238095238095238,0.6778711484593838,0.84593837535014
0.21508379888268156,0.3128491620111732,0.5502793296089385,0.6675977653631285,0.8268156424581006
0.15598885793871867,0.33147632311977715,0.49303621169916434,0.6963788300835655,0.8440111420612814
0.19444444444444445,0.30833333333333335,0.49444444444444446,0.6694444444444444,0.8138888888888889
0.16066481994459833,0.3268698060941828,0.518005540166205,0.6731301939058172,0.8310249307479224
0.17679558011049723,0.32044198895027626,0.56353591160221,0.6325966850828729,0.8342541436464088
0.15702479338842976,0.3774104683195592,0.4820936639118457,0.6308539944903582,0.8567493112947658
0.17582417582417584,0.31043956043956045,0.5054945054945055,0.695054945054945,0.8351648351648352
0.12876712328767123,0.3780821917808219,0.4602739726027397,0.6986301369863014,0.8356164383561644
0.1830601092896175,0.3114754098360656,0.5,0.6639344262295082,0.8278688524590164
0.17166212534059946,0.3787465940054496,0.4768392370572207,0.662125340599455,0.8256130790190735
0.1766304347826087,0.27717391304347827,0.5135869565217391,0.6739130434782609,0.8233695652173914
0.16802168021680217,0.3170731707317073,0.5447154471544715,0.6287262872628726,0.8509485094850948
0.16216216216216217,0.31351351351351353,0.5135135135135135,0.672972972972973,0.8162162162162162
0.12398921832884097,0.3584905660377358,0.48787061994609165,0.6442048517520216,0.8140161725067385
0.1639784946236559,0.3225806451612903,0.5295698924731183,0.6881720430107527,0.8360215053763441
0.17158176943699732,0.3324396782841823,0.514745308310992,0.675603217158177,0.839142091152815
0.1497326203208556,0.3155080213903743,0.5294117647058824,0.7032085561497327,0.8823529411764706
0.17066666666666666,0.3253333333333333,0.4746666666666667,0.6746666666666666,0.816
0.13297872340425532,0.32978723404255317,0.5,0.675531914893617,0.848404255319149
0.16445623342175067,0.32891246684350134,0.5039787798408488,0.6339522546419099,0.8222811671087533
0.15079365079365079,0.2962962962962963,0.5343915343915344,0.6243386243386243,0.8571428571428571
0.17941952506596306,0.3482849604221636,0.46965699208443273,0.6517150395778364,0.820580474934037
0.18421052631578946,0.37105263157894736,0.5210526315789473,0.631578947368421,0.8342105263157895
0.15223097112860892,0.3438320209973753,0.5380577427821522,0.6351706036745407,0.8398950131233596
0.1806282722513089,0.29842931937172773,0.5209424083769634,0.6465968586387435,0.8481675392670157
0.13054830287206268,0.30809399477806787,0.4830287206266319,0.6710182767624021,0.835509138381201
0.16927083333333334,0.2786458333333333,0.4869791666666667,0.640625,0.8828125
0.13506493506493505,0.38701298701298703,0.4883116883116883,0.6571428571428571,0.8545454545454545
0.19689119170984457,0.34196891191709844,0.5,0.6839378238341969,0.8523316062176166
0.14987080103359174,0.2971576227390181,0.5038759689922481,0.6873385012919897,0.8372093023255814
0.15721649484536082,0.30927835051546393,0.5,0.6984536082474226,0.8505154639175257
0.16452442159383032,0.3110539845758355,0.48586118251928023,0.6272493573264781,0.8200514138817481
0.15128205128205127,0.3641025641025641,0.517948717948718,0.5897435897435898,0.8256410256410256
0.1483375959079284,0.3375959079283887,0.5115089514066496,0.6726342710997443,0.8465473145780051
0.1683673469387755,0.28061224489795916,0.5051020408163265,0.6377551020408163,0.8341836734693877
0.15012722646310434,0.37404580152671757,0.46564885496183206,0.6946564885496184,0.8396946564885496
0.16751269035532995,0.31218274111675126,0.5304568527918782,0.682741116751269,0.8553299492385786
0.1468354430379747,0.3189873417721519,0.46582278481012657,0.6734177215189874,0.8582278481012658
0.1717171717171717,0.36363636363636365,0.4722222222222222,0.6262626262626263,0.8257575757575758
0.14609571788413098,0.3249370277078086,0.48866498740554154,0.6624685138539043,0.871536523929471
0.1884422110552764,0.3442211055276382,0.5276381909547738,0.7085427135678392,0.8391959798994975
0.16791979949874686,0.3182957393483709,0.49122807017543857,0.6491228070175439,0.8471177944862155
0.1325,0.315,0.495,0.655,0.835
0.12718204488778054,0.30673316708229426,0.4912718204488778,0.6733167082294265,0.8827930174563591
0.15422885572139303,0.3656716417910448,0.5248756218905473,0.6567164179104478,0.835820895522388
0.14392059553349876,0.32754342431761785,0.4987593052109181,0.6724565756823822,0.8387096774193549
0.17574257425742573,0.35396039603960394,0.5173267326732673,0.6881188118811881,0.8712871287128713
0.1506172839506173,0.32839506172839505,0.4839506172839506,0.6839506172839506,0.8222222222222222
0.16748768472906403,0.3399014778325123,0.47044334975369456,0.6699507389162561,0.8620689655172413
0.1769041769041769,0.3316953316953317,0.47174447174447176,0.6977886977886978,0.8452088452088452
0.15196078431372548,0.31862745098039214,0.5122549019607843,0.6936274509803921,0.8431372549019608
0.1198044009779951,0.35207823960880197,0.4889975550122249,0.6894865525672371,0.8508557457212714
0.15853658536585366,0.3121951219512195,0.47317073170731705,0.6536585365853659,0.8073170731707318
0.19464720194647203,0.3236009732360097,0.48905109489051096,0.6909975669099757,0.8442822384428224
0.1529126213592233,0.32524271844660196,0.5024271844660194,0.691747572815534,0.8519417475728155
0.1791767554479419,0.34382566585956414,0.44794188861985473,0.6779661016949152,0.837772397094431
0.18357487922705315,0.30917874396135264,0.4830917874396135,0.6570048309178744,0.8357487922705314
0.1614457831325301,0.344578313253012,0.5180722891566265,0.6602409638554216,0.8433734939759037
0.16346153846153846,0.3317307692307692,0.5096153846153846,0.6802884615384616,0.8533653846153846
0.13908872901678657,0.34772182254196643,0.460431654676259,0.6834532374100719,0.8441247002398081
0.19138755980861244,0.32057416267942584,0.5215311004784688,0.6435406698564593,0.8325358851674641
0.15035799522673032,0.3269689737470167,0.47494033412887826,0.6467780429594272,0.8329355608591885
0.18571428571428572,0.3547619047619048,0.5119047619047619,0.6833333333333333,0.8261904761904761
0.1828978622327791,0.30641330166270786,0.498812351543943,0.6413301662707839,0.833729216152019
0.15402843601895735,0.33886255924170616,0.5165876777251185,0.6421800947867299,0.8222748815165877
0.1702127659574468,0.32860520094562645,0.5035460992907801,0.6335697399527187,0.8581560283687943
0.17452830188679244,0.3561320754716981,0.49764150943396224,0.6462264150943396,0.8254716981132075
0.14588235294117646,0.35294117647058826,0.5294117647058824,0.6894117647058824,0.8376470588235294
0.1596244131455399,0.29577464788732394,0.4859154929577465,0.6502347417840375,0.8098591549295775
0.19437939110070257,0.35362997658079626,0.4894613583138173,0.667447306791569,0.8079625292740047
0.14485981308411214,0.3060747663551402,0.530373831775701,0.6892523364485982,0.8504672897196262
0.1794871794871795,0.32634032634032634,0.5174825174825175,0.662004662004662,0.8624708624708625
0.18372093023255814,0.33488372093023255,0.5186046511627908,0.6790697674418604,0.8558139534883721
0.16241299303944315,0.27610208816705334,0.5220417633410673,0.7006960556844548,0.8120649651972158
0.14351851851851852,0.36342592592592593,0.5023148148148148,0.6574074074074074,0.8055555555555556
0.18244803695150116,0.3625866050808314,0.5034642032332564,0.6374133949191686,0.859122401847575
0.18433179723502305,0.3640552995391705,0.4447004608294931,0.6728110599078341,0.8110599078341014
0.1471264367816092,0.29195402298850576,0.47126436781609193,0.671264367816092,0.8068965517241379
0.17889908256880735,0.3830275229357798,0.5091743119266054,0.6605504587155964,0.8073394495412844
0.21967963386727687,0.34782608695652173,0.5034324942791762,0.6704805491990846,0.8283752860411899
0.1735159817351598,0.3059360730593607,0.4977168949771689,0.684931506849315,0.8493150684931506
0.1571753986332574,0.3348519362186788,0.4874715261958998,0.6560364464692483,0.8382687927107062
0.18181818181818182,0.3613636363636364,0.5113636363636364,0.6636363636363637,0.8409090909090909
0.21541950113378686,0.3401360544217687,0.47165532879818595,0.6621315192743764,0.8412698412698413
0.1515837104072398,0.3235294117647059,0.5610859728506787,0.7013574660633484,0.8190045248868778
0.16027088036117382,0.345372460496614,0.4762979683972912,0.6794582392776524,0.8103837471783296
0.16891891891891891,0.3355855855855856,0.47072072072072074,0.6666666666666666,0.8513513513513513
0.18202247191011237,0.3258426966292135,0.5258426966292135,0.6674157303370787,0.8382022471910112
0.17488789237668162,0.33183856502242154,0.4730941704035874,0.672645739910314,0.8251121076233184
0.18120805369127516,0.31096196868008946,0.5123042505592841,0.6442953020134228,0.814317673378076
0.1875,0.33035714285714285,0.5267857142857143,0.6607142857142857,0.828125
0.16926503340757237,0.34966592427616927,0.46993318485523383,0.6258351893095768,0.8285077951002228
0.15333333333333332,0.32666666666666666,0.5244444444444445,0.6333333333333333,0.8444444444444444
0.16186252771618626,0.3325942350332594,0.5144124168514412,0.6895787139689579,0.8314855875831486
0.14823008849557523,0.3495575221238938,0.497787610619469,0.6792035398230089,0.827433628318584
0.16556291390728478,0.3443708609271523,0.5055187637969095,0.6512141280353201,0.8079470198675497
0.14096916299559473,0.33259911894273125,0.4933920704845815,0.698237885462555,0.8348017621145375
0.17582417582417584,0.3142857142857143,0.5098901098901099,0.6725274725274726,0.8527472527472527
0.14912280701754385,0.3618421052631579,0.5197368421052632,0.6381578947368421,0.8201754385964912
0.17067833698030635,0.34573304157549234,0.4660831509846827,0.6980306345733042,0.8008752735229759
0.14410480349344978,0.34934497816593885,0.4781659388646288,0.6506550218340611,0.8165938864628821
0.1655773420479303,0.38562091503267976,0.5773420479302832,0.6557734204793029,0.8213507625272332
0.1608695652173913,0.32608695652173914,0.508695652173913,0.6630434782608695,0.8543478260869565
0.17787418655097614,0.3080260303687636,0.5206073752711496,0.7006507592190889,0.8394793926247288
0.15367965367965367,0.3658008658008658,0.5021645021645021,0.6796536796536796,0.8268398268398268
0.15550755939524838,0.2958963282937365,0.47516198704103674,0.6609071274298056,0.8488120950323974
0.16810344827586207,0.3168103448275862,0.5021551724137931,0.6831896551724138,0.8706896551724138
0.1935483870967742,0.3419354838709677,0.5225806451612903,0.6903225806451613,0.8086021505376344
0.14163090128755365,0.3369098712446352,0.5107296137339056,0.6545064377682404,0.8497854077253219
0.1670235546038544,0.34475374732334046,0.48394004282655245,0.6873661670235546,0.8137044967880086
0.14957264957264957,0.3333333333333333,0.5235042735042735,0.6367521367521367,0.8333333333333334
0.18550106609808104,0.326226012793177,0.488272921108742,0.6716417910447762,0.8251599147121536
0.1702127659574468,0.32127659574468087,0.5276595744680851,0.6702127659574468,0.8382978723404255
0.1910828025477707,0.31422505307855625,0.4883227176220807,0.6581740976645435,0.8301486199575372
0.16101694915254236,0.3326271186440678,0.4872881355932203,0.597457627118644,0.8283898305084746
0.1649048625792812,0.3403805496828753,0.5285412262156448,0.6553911205073996,0.8520084566596194
0.16877637130801687,0.3143459915611814,0.5147679324894515,0.6645569620253164,0.8312236286919831
0.16,0.3368421052631579,0.4673684210526316,0.68,0.8378947368421052
0.17857142857142858,0.32142857142857145,0.49789915966386555,0.6659663865546218,0.8508403361344538
0.1320754716981132,0.3270440251572327,0.4989517819706499,0.6813417190775681,0.8197064989517819
0.1297071129707113,0.3368200836820084,0.5188284518828452,0.6631799163179917,0.8556485355648535
0.17745302713987474,0.3444676409185804,0.4968684759916493,0.6576200417536534,0.8162839248434238
0.15625,0.35625,0.49375,0.725,0.8229166666666666
0.14760914760914762,0.31392931392931395,0.5051975051975052,0.6715176715176715,0.8087318087318087
0.15560165975103735,0.3381742738589212,0.4896265560165975,0.6327800829875518,0.8630705394190872
0.19461697722567287,0.33126293995859213,0.4886128364389234,0.6459627329192547,0.8178053830227743
0.17148760330578514,0.3305785123966942,0.48140495867768596,0.6632231404958677,0.8016528925619835
0.18144329896907216,0.35876288659793815,0.5216494845360825,0.6639175257731958,0.7670103092783506
0.15637860082304528,0.3374485596707819,0.5267489711934157,0.6995884773662552,0.8292181069958847
0.17453798767967146,0.3470225872689938,0.47638603696098564,0.6406570841889117,0.811088295687885
0.1762295081967213,0.3360655737704918,0.46311475409836067,0.6598360655737705,0.8176229508196722
0.1656441717791411,0.3456032719836401,0.5214723926380368,0.6666666666666666,0.83640081799591
0.1653061224489796,0.30612244897959184,0.48775510204081635,0.6469387755102041,0.863265306122449
0.164969450101833,0.3360488798370672,0.4969450101832994,0.6822810590631364,0.8289205702647657
0.14634146341463414,0.30691056910569103,0.49390243902439024,0.6686991869918699,0.8313008130081301
0.16835699797160245,0.3306288032454361,0.4908722109533469,0.6348884381338742,0.8275862068965517
0.14979757085020243,0.3360323886639676,0.4797570850202429,0.6538461538461539,0.8076923076923077
0.20202020202020202,0.296969696969697,0.5292929292929293,0.6828282828282828,0.8545454545454545
0.14919354838709678,0.3185483870967742,0.5342741935483871,0.6794354838709677,0.8326612903225806
0.1851106639839034,0.352112676056338,0.5171026156941649,0.6841046277665996,0.8189134808853119
0.15461847389558234,0.3172690763052209,0.5120481927710844,0.6465863453815262,0.857429718875502
0.16633266533066132,0.34468937875751504,0.49498997995991983,0.6372745490981964,0.8416833667334669
0.18,0.36,0.522,0.686,0.794
0.19161676646706588,0.34331337325349304,0.5269461077844312,0.6766467065868264,0.872255489021956
0.1553784860557769,0.28087649402390436,0.4681274900398406,0.6792828685258964,0.8386454183266933
0.16302186878727634,0.31411530815109345,0.5666003976143141,0.679920477137177,0.8349900596421471
0.18253968253968253,0.30158730158730157,0.5198412698412699,0.6706349206349206,0.8492063492063492
0.16831683168316833,0.299009900990099,0.5108910891089109,0.6475247524752475,0.8594059405940594
0.16205533596837945,0.33992094861660077,0.5039525691699605,0.6778656126482213,0.8478260869565217
0.14990138067061143,0.2859960552268245,0.5108481262327417,0.6646942800788954,0.8382642998027613
0.17125984251968504,0.3425196850393701,0.4704724409448819,0.6889763779527559,0.8287401574803149
0.1905697445972495,0.3693516699410609,0.5029469548133595,0.6836935166994106,0.7956777996070727
0.14901960784313725,0.3431372549019608,0.5137254901960784,0.6725490196078432,0.8411764705882353
0.1487279843444227,0.30919765166340507,0.5459882583170255,0.6555772994129159,0.8395303326810176
0.173828125,0.3359375,0.458984375,0.66796875,0.80859375
0.1695906432748538,0.3567251461988304,0.5009746588693957,0.6335282651072125,0.8362573099415205
0.14591439688715954,0.3540856031128405,0.48249027237354086,0.6634241245136187,0.830739299610895
0.1262135922330097,0.3766990291262136,0.5087378640776699,0.7048543689320388,0.8097087378640777
0.1996124031007752,0.3236434108527132,0.5096899224806202,0.6802325581395349,0.8313953488372093
0.16247582205029013,0.29980657640232106,0.5145067698259188,0.6189555125725339,0.8491295938104448
0.1776061776061776,0.3030888030888031,0.5366795366795367,0.667953667953668,0.8262548262548263
0.15221579961464354,0.3236994219653179,0.5163776493256262,0.6454720616570327,0.8304431599229287
0.18461538461538463,0.3096153846153846,0.475,0.6403846153846153,0.8442307692307692
0.19769673704414586,0.362763915547025,0.510556621880998,0.6833013435700576,0.8023032629558541
0.16475095785440613,0.31800766283524906,0.48084291187739464,0.6743295019157088,0.8409961685823755
0.16443594646271512,0.3441682600382409,0.4646271510516252,0.6845124282982792,0.8317399617590823
0.17938931297709923,0.3377862595419847,0.46946564885496184,0.6851145038167938,0.8225190839694656
0.14285714285714285,0.3638095238095238,0.5104761904761905,0.6533333333333333,0.8076190476190476
0.17870722433460076,0.344106463878327,0.4866920152091255,0.6577946768060836,0.8536121673003803
0.16318785578747627,0.3719165085388994,0.523719165085389,0.6546489563567363,0.8064516129032258
0.1534090909090909,0.3503787878787879,0.5208333333333334,0.6477272727272727,0.821969696969697
0.15689981096408318,0.29111531190926276,0.5122873345935728,0.6540642722117203,0.8355387523629489
0.13962264150943396,0.3339622641509434,0.5037735849056604,0.6641509433962264,0.8245283018867925
0.15254237288135594,0.3389830508474576,0.5084745762711864,0.6704331450094162,0.8248587570621468
0.17293233082706766,0.3233082706766917,0.5338345864661654,0.6691729323308271,0.8289473684210527
0.17636022514071295,0.31144465290806755,0.48592870544090055,0.6566604127579737,0.8592870544090057
0.1441947565543071,0.31086142322097376,0.5074906367041199,0.6629213483146067,0.8314606741573034
0.1588785046728972,0.36074766355140186,0.5196261682242991,0.6915887850467289,0.8280373831775701
0.17723880597014927,0.3358208955223881,0.5074626865671642,0.6623134328358209,0.8246268656716418
0.15456238361266295,0.37243947858473,0.5083798882681564,0.659217877094972,0.8175046554934823
0.17286245353159851,0.3550185873605948,0.5148698884758365,0.6524163568773235,0.8382899628252788
0.17439703153988867,0.3339517625231911,0.5176252319109462,0.6623376623376623,0.849721706864564
0.16111111111111112,0.32222222222222224,0.5148148148148148,0.662962962962963,0.8296296296296296
0.20147874306839186,0.35304990757855825,0.5378927911275416,0.6709796672828097,0.8280961182994455
0.17896678966789667,0.3376383763837638,0.5295202952029521,0.6457564575645757,0.8173431734317343
0.15837937384898712,0.3314917127071823,0.4990791896869245,0.6593001841620626,0.8692449355432781
0.17647058823529413,0.3272058823529412,0.49264705882352944,0.6893382352941176,0.8235294117647058
0.1944954128440367,0.3522935779816514,0.5100917431192661,0.6587155963302752,0.8055045871559633
0.17399267399267399,0.3443223443223443,0.521978021978022,0.6666666666666666,0.8040293040293041
0.18281535648994515,0.3473491773308958,0.506398537477148,0.6544789762340036,0.8665447897623401
0.1678832116788321,0.34306569343065696,0.48175182481751827,0.6386861313868614,0.8211678832116789
0.20218579234972678,0.34972677595628415,0.5027322404371585,0.6703096539162113,0.8306010928961749
0.14727272727272728,0.32545454545454544,0.5163636363636364,0.6909090909090909,0.8763636363636363
0.15970961887477314,0.3466424682395644,0.5063520871143375,0.6460980036297641,0.8312159709618875
0.1721014492753623,0.3695652173913043,0.4963768115942029,0.6557971014492754,0.8333333333333334
0.14828209764918626,0.31103074141048825,0.5424954792043399,0.6365280289330922,0.8028933092224232
0.18953068592057762,0.33393501805054154,0.4927797833935018,0.6931407942238267,0.8429602888086642
0.15675675675675677,0.35855855855855856,0.5243243243243243,0.6396396396396397,0.836036036036036
0.16546762589928057,0.33093525179856115,0.5323741007194245,0.6744604316546763,0.85431654676259
0.15798922800718132,0.3375224416517056,0.4614003590664273,0.6894075403949731,0.8132854578096947
0.17025089605734767,0.3655913978494624,0.4946236559139785,0.6308243727598566,0.8512544802867383
0.1556350626118068,0.370304114490161,0.4937388193202147,0.6583184257602862,0.8300536672629696
0.16607142857142856,0.3196428571428571,0.48928571428571427,0.6696428571428571,0.8035714285714286
0.1497326203208556,0.33868092691622104,0.49554367201426025,0.6898395721925134,0.8288770053475936
0.14768683274021352,0.3416370106761566,0.48398576512455516,0.6619217081850534,0.8131672597864769
0.14209591474245115,0.35168738898756663,0.5204262877442274,0.6749555950266429,0.8312611012433393
0.14716312056737588,0.3333333333333333,0.4698581560283688,0.6702127659574468,0.8333333333333334
0.1504424778761062,0.30796460176991153,0.504424778761062,0.6849557522123894,0.8371681415929203
0.18374558303886926,0.29858657243816256,0.4929328621908127,0.6625441696113075,0.8356890459363958
0.13932980599647266,0.3509700176366843,0.48148148148148145,0.6984126984126984,0.8289241622574955
0.1619718309859155,0.34683098591549294,0.4753521126760563,0.676056338028169,0.8309859154929577
0.1634446397188049,0.3374340949033392,0.5043936731107206,0.6432337434094904,0.8400702987697716
0.1736842105263158,0.3736842105263158,0.4807017543859649,0.6824561403508772,0.8228070175438597
0.1681260945709282,0.3572679509632224,0.521891418563923,0.6742556917688266,0.8493870402802102
0.17307692307692307,0.3129370629370629,0.49475524475524474,0.6730769230769231,0.8513986013986014
0.16579406631762653,0.3333333333333333,0.49040139616055844,0.6265270506108203,0.8394415357766143
0.1794425087108014,0.34843205574912894,0.48606271777003485,0.6428571428571429,0.818815331010453
0.16521739130434782,0.3269565217391304,0.4765217391304348,0.6591304347826087,0.8365217391304348
0.1701388888888889,0.3177083333333333,0.5364583333333334,0.6510416666666666,0.84375
0.1923743500866551,0.30675909878682844,0.49393414211438474,0.6707105719237435,0.8266897746967071
0.18858131487889274,0.3373702422145329,0.45501730103806226,0.6695501730103807,0.8183391003460208
0.18134715025906736,0.3333333333333333,0.5164075993091537,0.6493955094991365,0.8514680483592401
0.16206896551724137,0.3310344827586207,0.49482758620689654,0.6844827586206896,0.8206896551724138
0.16523235800344235,0.3407917383820998,0.4991394148020654,0.6523235800344234,0.8433734939759037
0.1563573883161512,0.32130584192439865,0.5257731958762887,0.6683848797250859,0.8333333333333334
0.15780445969125215,0.3670668953687822,0.5145797598627787,0.6415094339622641,0.8404802744425386
0.20034246575342465,0.3047945205479452,0.5136986301369864,0.6763698630136986,0.8493150684931506
0.1658119658119658,0.35555555555555557,0.5282051282051282,0.6717948717948717,0.8273504273504273
0.18088737201365188,0.34982935153583616,0.4761092150170648,0.6860068259385665,0.8481228668941979
0.131175468483816,0.31175468483816016,0.4616695059625213,0.6814310051107325,0.8313458262350937
0.16326530612244897,0.3197278911564626,0.5085034013605442,0.6649659863945578,0.8282312925170068
0.16129032258064516,0.3361629881154499,0.5025466893039049,0.7011884550084889,0.8370118845500849
0.17966101694915254,0.3288135593220339,0.4915254237288136,0.6932203389830508,0.8338983050847457
0.17258883248730963,0.3350253807106599,0.5296108291032149,0.6666666666666666,0.8324873096446701
0.16216216216216217,0.33952702702702703,0.5168918918918919,0.6841216216216216,0.839527027027027
0.178752107925801,0.31871838111298484,0.49072512647554806,0.6627318718381113,0.8482293423271501
0.14983164983164984,0.3686868686868687,0.49326599326599324,0.6717171717171717,0.8400673400673401
0.15798319327731092,0.32605042016806723,0.5142857142857142,0.6336134453781512,0.8420168067226891
0.13590604026845637,0.313758389261745,0.5100671140939598,0.6661073825503355,0.8288590604026845
0.17420435510887772,0.32830820770519265,0.49748743718592964,0.6716917922948074,0.8659966499162479
0.18561872909698995,0.3311036789297659,0.5150501672240803,0.6923076923076923,0.8394648829431438
0.14691151919866444,0.332220367278798,0.48414023372287146,0.664440734557596,0.8480801335559266
0.15833333333333333,0.34833333333333333,0.4866666666666667,0.645,0.8316666666666667
0.17470881863560733,0.30615640599001664,0.5158069883527454,0.7071547420965059,0.8452579034941764
0.16279069767441862,0.34219269102990035,0.473421926910299,0.6760797342192691,0.8239202657807309
0.13598673300165837,0.31840796019900497,0.5588723051409619,0.6550580431177446,0.8126036484245439
0.1672185430463576,0.3294701986754967,0.4966887417218543,0.7086092715231788,0.8228476821192053
0.1933884297520661,0.32727272727272727,0.5074380165289256,0.684297520661157,0.8545454545454545
0.1617161716171617,0.334983498349835,0.49834983498349833,0.6749174917491749,0.7986798679867987
0.14991762767710048,0.33278418451400327,0.5107084019769358,0.6408566721581549,0.8204283360790774
0.16940789473684212,0.3305921052631579,0.506578947368421,0.662828947368421,0.8634868421052632
0.1444991789819376,0.36288998357963875,0.4975369458128079,0.6633825944170771,0.8325123152709359
0.1721311475409836,0.3,0.5016393442622951,0.6508196721311476,0.8213114754098361
0.16039279869067102,0.337152209492635,0.513911620294599,0.6530278232405892,0.8657937806873978
0.16013071895424835,0.3464052287581699,0.5245098039215687,0.6764705882352942,0.8415032679738562
0.19412724306688417,0.31484502446982054,0.5040783034257749,0.6541598694942904,0.8450244698205547
0.18892508143322476,0.36644951140065146,0.49348534201954397,0.6954397394136808,0.8534201954397395
0.18699186991869918,0.34471544715447155,0.5284552845528455,0.6926829268292682,0.8308943089430895
0.17045454545454544,0.3116883116883117,0.5194805194805194,0.672077922077922,0.8262987012987013
0.15559157212317667,0.31280388978930307,0.5008103727714749,0.6790923824959482,0.826580226904376
0.1553398058252427,0.343042071197411,0.5097087378640777,0.6504854368932039,0.8414239482200647
0.1518578352180937,0.3473344103392569,0.48303715670436187,0.7059773828756059,0.8206785137318255
0.16129032258064516,0.35,0.4935483870967742,0.6806451612903226,0.817741935483871
0.178743961352657,0.33172302737520126,0.5072463768115942,0.6763285024154589,0.8405797101449275
0.16237942122186494,0.3086816720257235,0.4758842443729904,0.6495176848874598,0.8504823151125402
0.1637239165329053,0.30658105939004815,0.5008025682182986,0.6468699839486356,0.8539325842696629
0.16666666666666666,0.35096153846153844,0.4983974358974359,0.655448717948718,0.8060897435897436
0.2064,0.3216,0.488,0.6736,0.8448
0.17731629392971246,0.3514376996805112,0.5191693290734825,0.6916932907348243,0.8482428115015974
0.17384370015948963,0.31738437001594894,0.5007974481658692,0.6507177033492823,0.8229665071770335
0.17038216560509553,0.32802547770700635,0.47611464968152867,0.6894904458598726,0.8280254777070064
0.17965023847376788,0.29411764705882354,0.48807631160572335,0.6359300476947536,0.8378378378378378
0.16984126984126985,0.3333333333333333,0.4984126984126984,0.6634920634920635,0.8428571428571429
0.1473851030110935,0.31378763866877973,0.5071315372424723,0.7004754358161648,0.8193343898573693
0.185126582278481,0.3528481012658228,0.4778481012658228,0.6819620253164557,0.819620253164557
0.14533965244865718,0.3222748815165877,0.5039494470774092,0.655608214849921,0.8357030015797788
0.15930599369085174,0.3138801261829653,0.471608832807571,0.7003154574132492,0.8438485804416404
0.15275590551181104,0.3543307086614173,0.537007874015748,0.7007874015748031,0.8251968503937008
0.14937106918238993,0.33490566037735847,0.5157232704402516,0.6918238993710691,0.8333333333333334
0.1836734693877551,0.3579277864992151,0.4976452119309262,0.6844583987441131,0.8681318681318682
0.14890282131661442,0.3181818181818182,0.48119122257053293,0.6598746081504702,0.8260188087774295
0.17996870109546165,0.3192488262910798,0.539906103286385,0.7104851330203443,0.812206572769953
0.140625,0.3109375,0.5140625,0.6796875,0.83125
0.18876755070202808,0.296411856474259,0.5397815912636506,0.6895475819032761,0.8424336973478939
0.1526479750778816,0.32398753894080995,0.4688473520249221,0.6339563862928349,0.8006230529595015
0.16485225505443235,0.3203732503888025,0.49144634525660963,0.6516329704510109,0.8491446345256609
0.15838509316770186,0.35093167701863354,0.4767080745341615,0.6754658385093167,0.827639751552795
0.15813953488372093,0.37829457364341085,0.49612403100775193,0.6837209302325581,0.8682170542635659
0.15015479876160992,0.33126934984520123,0.4938080495356037,0.6424148606811145,0.8498452012383901
